-0.3884,0.0971,-2.5414,1.0804,2.3176,2.0270,-0.1647
-0.3884,0.0971,-2.5414,1.0804,2.3176,2.0270,-0.1647
-0.3884,0.0972,-2.5414,1.0805,2.3176,2.0270,-0.1647
-0.3884,0.0972,-2.5414,1.0805,2.3176,2.0270,-0.1648
-0.3884,0.0972,-2.5414,1.0805,2.3176,2.0270,-0.1648
-0.3884,0.0972,-2.5414,1.0806,2.3176,2.0270,-0.1648
-0.3884,0.0973,-2.5413,1.0806,2.3176,2.0270,-0.1648
-0.3884,0.0973,-2.5413,1.0806,2.3176,2.0270,-0.1648
-0.3884,0.0973,-2.5413,1.0807,2.3176,2.0270,-0.1648
-0.3883,0.0974,-2.5413,1.0807,2.3176,2.0270,-0.1648
-0.3883,0.0974,-2.5413,1.0807,2.3176,2.0270,-0.1648
-0.3883,0.0974,-2.5413,1.0807,2.3176,2.0270,-0.1648
-0.3883,0.0974,-2.5413,1.0808,2.3176,2.0270,-0.1648
-0.3883,0.0975,-2.5413,1.0808,2.3176,2.0270,-0.1648
-0.3883,0.0975,-2.5413,1.0808,2.3176,2.0270,-0.1648
-0.3883,0.0975,-2.5413,1.0809,2.3176,2.0270,-0.1649
-0.3883,0.0975,-2.5413,1.0809,2.3176,2.0270,-0.1649
-0.3883,0.0976,-2.5413,1.0809,2.3176,2.0270,-0.1649
-0.3883,0.0976,-2.5413,1.0809,2.3176,2.0270,-0.1649
-0.3883,0.0976,-2.5413,1.0810,2.3176,2.0270,-0.1649
-0.3883,0.0976,-2.5413,1.0810,2.3176,2.0270,-0.1649
-0.3883,0.0977,-2.5413,1.0810,2.3176,2.0270,-0.1649
-0.3883,0.0977,-2.5413,1.0810,2.3177,2.0269,-0.1649
-0.3882,0.0977,-2.5413,1.0811,2.3177,2.0269,-0.1649
