-0.3461,-0.9356,-0.7958,0.8847,0.4439,1.4457,0.0060
-0.3461,-0.9356,-0.7957,0.8846,0.4440,1.4457,0.0060
-0.3462,-0.9355,-0.7957,0.8845,0.4440,1.4457,0.0060
-0.3462,-0.9354,-0.7957,0.8844,0.4440,1.4456,0.0061
-0.3463,-0.9354,-0.7957,0.8843,0.4440,1.4456,0.0061
-0.3463,-0.9353,-0.7957,0.8842,0.4440,1.4456,0.0061
-0.3464,-0.9353,-0.7957,0.8841,0.4440,1.4456,0.0062
-0.3464,-0.9352,-0.7957,0.8841,0.4440,1.4456,0.0062
-0.3464,-0.9352,-0.7957,0.8840,0.4440,1.4456,0.0062
-0.3465,-0.9351,-0.7957,0.8839,0.4441,1.4455,0.0062
-0.3465,-0.9351,-0.7957,0.8838,0.4441,1.4455,0.0063
-0.3466,-0.9350,-0.7957,0.8837,0.4441,1.4455,0.0063
-0.3466,-0.9350,-0.7957,0.8836,0.4441,1.4455,0.0063
-0.3467,-0.9349,-0.7957,0.8835,0.4441,1.4455,0.0063
-0.3467,-0.9349,-0.7957,0.8834,0.4441,1.4455,0.0064
-0.3467,-0.9348,-0.7957,0.8834,0.4441,1.4454,0.0064
-0.3468,-0.9348,-0.7957,0.8833,0.4442,1.4454,0.0064
-0.3468,-0.9347,-0.7957,0.8832,0.4442,1.4454,0.0064
-0.3469,-0.9347,-0.7957,0.8831,0.4442,1.4454,0.0065
-0.3469,-0.9346,-0.7957,0.8830,0.4442,1.4454,0.0065
-0.3469,-0.9346,-0.7957,0.8829,0.4442,1.4454,0.0065
-0.3470,-0.9345,-0.7957,0.8829,0.4442,1.4454,0.0065
-0.3470,-0.9345,-0.7957,0.8828,0.4442,1.4453,0.0066
-0.3471,-0.9344,-0.7957,0.8827,0.4442,1.4453,0.0066
-0.3471,-0.9344,-0.7957,0.8826,0.4442,1.4453,0.0066
-0.3471,-0.9343,-0.7957,0.8825,0.4443,1.4453,0.0066
-0.3472,-0.9343,-0.7957,0.8825,0.4443,1.4453,0.0067
-0.3472,-0.9342,-0.7957,0.8824,0.4443,1.4453,0.0067
-0.3473,-0.9342,-0.7957,0.8823,0.4443,1.4453,0.0067
-0.3473,-0.9342,-0.7957,0.8823,0.4443,1.4453,0.0067
-0.3473,-0.9341,-0.7957,0.8822,0.4443,1.4452,0.0067
-0.3474,-0.9341,-0.7957,0.8821,0.4443,1.4452,0.0068
-0.3474,-0.9340,-0.7957,0.8820,0.4443,1.4452,0.0068
-0.3474,-0.9340,-0.7957,0.8820,0.4443,1.4452,0.0068
-0.3475,-0.9339,-0.7957,0.8819,0.4443,1.4452,0.0068
-0.3475,-0.9339,-0.7957,0.8818,0.4444,1.4452,0.0068
-0.3475,-0.9339,-0.7957,0.8818,0.4444,1.4452,0.0069
-0.3476,-0.9338,-0.7957,0.8817,0.4444,1.4452,0.0069
-0.3476,-0.9338,-0.7957,0.8816,0.4444,1.4451,0.0069
-0.3476,-0.9337,-0.7957,0.8816,0.4444,1.4451,0.0069
-0.3477,-0.9337,-0.7957,0.8815,0.4444,1.4451,0.0069
-0.3477,-0.9337,-0.7957,0.8814,0.4444,1.4451,0.0070
-0.3477,-0.9336,-0.7957,0.8814,0.4444,1.4451,0.0070
-0.3478,-0.9336,-0.7956,0.8813,0.4444,1.4451,0.0070
-0.3478,-0.9336,-0.7956,0.8812,0.4444,1.4451,0.0070
-0.3478,-0.9335,-0.7956,0.8812,0.4445,1.4451,0.0070
-0.3479,-0.9335,-0.7956,0.8811,0.4445,1.4450,0.0071
-0.3479,-0.9334,-0.7956,0.8810,0.4445,1.4450,0.0071
-0.3479,-0.9334,-0.7956,0.8810,0.4445,1.4450,0.0071
-0.3479,-0.9334,-0.7956,0.8809,0.4445,1.4450,0.0071
-0.3480,-0.9333,-0.7956,0.8809,0.4445,1.4450,0.0071
-0.3480,-0.9333,-0.7956,0.8808,0.4445,1.4450,0.0072
-0.3480,-0.9333,-0.7956,0.8807,0.4445,1.4450,0.0072
-0.3481,-0.9332,-0.7956,0.8807,0.4445,1.4450,0.0072
-0.3481,-0.9332,-0.7956,0.8806,0.4445,1.4450,0.0072
-0.3481,-0.9332,-0.7956,0.8806,0.4445,1.4450,0.0072
-0.3482,-0.9331,-0.7956,0.8805,0.4445,1.4449,0.0072
-0.3482,-0.9331,-0.7956,0.8805,0.4446,1.4449,0.0073
-0.3482,-0.9331,-0.7956,0.8804,0.4446,1.4449,0.0073
-0.3482,-0.9330,-0.7956,0.8803,0.4446,1.4449,0.0073
-0.3483,-0.9330,-0.7956,0.8803,0.4446,1.4449,0.0073
-0.3483,-0.9330,-0.7956,0.8802,0.4446,1.4449,0.0073
-0.3483,-0.9329,-0.7956,0.8802,0.4446,1.4449,0.0073
-0.3483,-0.9329,-0.7956,0.8801,0.4446,1.4449,0.0073
-0.3484,-0.9329,-0.7956,0.8801,0.4446,1.4449,0.0074
-0.3484,-0.9329,-0.7956,0.8800,0.4446,1.4449,0.0074
-0.3484,-0.9328,-0.7956,0.8800,0.4446,1.4449,0.0074
-0.3484,-0.9328,-0.7956,0.8799,0.4446,1.4448,0.0074
-0.3485,-0.9328,-0.7956,0.8799,0.4446,1.4448,0.0074
-0.3485,-0.9327,-0.7956,0.8798,0.4446,1.4448,0.0074
-0.3485,-0.9327,-0.7956,0.8798,0.4447,1.4448,0.0075
-0.3485,-0.9327,-0.7956,0.8797,0.4447,1.4448,0.0075
-0.3486,-0.9326,-0.7956,0.8797,0.4447,1.4448,0.0075
-0.3486,-0.9326,-0.7956,0.8796,0.4447,1.4448,0.0075
-0.3486,-0.9326,-0.7956,0.8796,0.4447,1.4448,0.0075
-0.3486,-0.9326,-0.7956,0.8795,0.4447,1.4448,0.0075
-0.3487,-0.9325,-0.7956,0.8795,0.4447,1.4448,0.0075
-0.3487,-0.9325,-0.7956,0.8794,0.4447,1.4448,0.0076
-0.3487,-0.9325,-0.7956,0.8794,0.4447,1.4448,0.0076
-0.3487,-0.9325,-0.7956,0.8794,0.4447,1.4447,0.0076
-0.3487,-0.9324,-0.7956,0.8793,0.4447,1.4447,0.0076
-0.3488,-0.9324,-0.7956,0.8793,0.4447,1.4447,0.0076
-0.3488,-0.9324,-0.7956,0.8792,0.4447,1.4447,0.0076
-0.3488,-0.9324,-0.7956,0.8792,0.4447,1.4447,0.0076
-0.3488,-0.9323,-0.7956,0.8791,0.4447,1.4447,0.0076
-0.3488,-0.9323,-0.7956,0.8791,0.4448,1.4447,0.0077
-0.3489,-0.9323,-0.7956,0.8791,0.4448,1.4447,0.0077
-0.3489,-0.9323,-0.7956,0.8790,0.4448,1.4447,0.0077
-0.3489,-0.9322,-0.7956,0.8790,0.4448,1.4447,0.0077
-0.3489,-0.9322,-0.7956,0.8789,0.4448,1.4447,0.0077
-0.3489,-0.9322,-0.7956,0.8789,0.4448,1.4447,0.0077
-0.3490,-0.9322,-0.7956,0.8789,0.4448,1.4447,0.0077
-0.3490,-0.9321,-0.7956,0.8788,0.4448,1.4447,0.0077
-0.3490,-0.9321,-0.7956,0.8788,0.4448,1.4446,0.0078
-0.3490,-0.9321,-0.7956,0.8787,0.4448,1.4446,0.0078
-0.3490,-0.9321,-0.7956,0.8787,0.4448,1.4446,0.0078
-0.3491,-0.9320,-0.7956,0.8787,0.4448,1.4446,0.0078
-0.3491,-0.9320,-0.7956,0.8786,0.4448,1.4446,0.0078
-0.3491,-0.9320,-0.7956,0.8786,0.4448,1.4446,0.0078
-0.3491,-0.9320,-0.7956,0.8785,0.4448,1.4446,0.0078
-0.3491,-0.9320,-0.7956,0.8785,0.4448,1.4446,0.0078
-0.3492,-0.9319,-0.7956,0.8785,0.4448,1.4446,0.0078
-0.3492,-0.9319,-0.7956,0.8784,0.4448,1.4446,0.0079
-0.3492,-0.9319,-0.7956,0.8784,0.4449,1.4446,0.0079
-0.3492,-0.9319,-0.7956,0.8784,0.4449,1.4446,0.0079
-0.3492,-0.9319,-0.7956,0.8783,0.4449,1.4446,0.0079
-0.3492,-0.9318,-0.7956,0.8783,0.4449,1.4446,0.0079
-0.3493,-0.9318,-0.7956,0.8783,0.4449,1.4446,0.0079
-0.3493,-0.9318,-0.7956,0.8782,0.4449,1.4446,0.0079
-0.3493,-0.9318,-0.7956,0.8782,0.4449,1.4445,0.0079
-0.3493,-0.9318,-0.7956,0.8782,0.4449,1.4445,0.0079
-0.3493,-0.9317,-0.7956,0.8781,0.4449,1.4445,0.0079
-0.3493,-0.9317,-0.7956,0.8781,0.4449,1.4445,0.0080
-0.3494,-0.9317,-0.7956,0.8781,0.4449,1.4445,0.0080
-0.3494,-0.9317,-0.7956,0.8780,0.4449,1.4445,0.0080
-0.3494,-0.9317,-0.7956,0.8780,0.4449,1.4445,0.0080
-0.3494,-0.9316,-0.7956,0.8780,0.4449,1.4445,0.0080
-0.3494,-0.9316,-0.7955,0.8779,0.4449,1.4445,0.0080
-0.3494,-0.9316,-0.7955,0.8779,0.4449,1.4445,0.0080
-0.3494,-0.9316,-0.7955,0.8779,0.4449,1.4445,0.0080
-0.3495,-0.9316,-0.7955,0.8779,0.4449,1.4445,0.0080
-0.3495,-0.9316,-0.7955,0.8778,0.4449,1.4445,0.0080
-0.3495,-0.9315,-0.7955,0.8778,0.4449,1.4445,0.0080
-0.3495,-0.9315,-0.7955,0.8778,0.4449,1.4445,0.0081
-0.3495,-0.9315,-0.7955,0.8777,0.4449,1.4445,0.0081
-0.3495,-0.9315,-0.7955,0.8777,0.4450,1.4445,0.0081
-0.3495,-0.9315,-0.7955,0.8777,0.4450,1.4445,0.0081
-0.3496,-0.9315,-0.7955,0.8777,0.4450,1.4445,0.0081
-0.3496,-0.9314,-0.7955,0.8776,0.4450,1.4444,0.0081
-0.3496,-0.9314,-0.7955,0.8776,0.4450,1.4444,0.0081
-0.3496,-0.9314,-0.7955,0.8776,0.4450,1.4444,0.0081
-0.3496,-0.9314,-0.7955,0.8775,0.4450,1.4444,0.0081
-0.3496,-0.9314,-0.7955,0.8775,0.4450,1.4444,0.0081
-0.3496,-0.9314,-0.7955,0.8775,0.4450,1.4444,0.0081
-0.3497,-0.9314,-0.7955,0.8775,0.4450,1.4444,0.0081
-0.3497,-0.9313,-0.7955,0.8774,0.4450,1.4444,0.0082
-0.3497,-0.9313,-0.7955,0.8774,0.4450,1.4444,0.0082
-0.3497,-0.9313,-0.7955,0.8774,0.4450,1.4444,0.0082
-0.3497,-0.9313,-0.7955,0.8774,0.4450,1.4444,0.0082
-0.3497,-0.9313,-0.7955,0.8773,0.4450,1.4444,0.0082
-0.3497,-0.9313,-0.7955,0.8773,0.4450,1.4444,0.0082
-0.3497,-0.9312,-0.7955,0.8773,0.4450,1.4444,0.0082
-0.3497,-0.9312,-0.7955,0.8773,0.4450,1.4444,0.0082
-0.3498,-0.9312,-0.7955,0.8772,0.4450,1.4444,0.0082
-0.3498,-0.9312,-0.7955,0.8772,0.4450,1.4444,0.0082
-0.3498,-0.9312,-0.7955,0.8772,0.4450,1.4444,0.0082
-0.3498,-0.9312,-0.7955,0.8772,0.4450,1.4444,0.0082
-0.3498,-0.9312,-0.7955,0.8772,0.4450,1.4444,0.0082
-0.3498,-0.9312,-0.7955,0.8771,0.4450,1.4444,0.0082
-0.3498,-0.9311,-0.7955,0.8771,0.4450,1.4444,0.0083
-0.3498,-0.9311,-0.7955,0.8771,0.4450,1.4444,0.0083
-0.3499,-0.9311,-0.7955,0.8771,0.4450,1.4444,0.0083
-0.3499,-0.9311,-0.7955,0.8770,0.4450,1.4443,0.0083
-0.3499,-0.9311,-0.7955,0.8770,0.4450,1.4443,0.0083
-0.3499,-0.9311,-0.7955,0.8770,0.4451,1.4443,0.0083
-0.3499,-0.9311,-0.7955,0.8770,0.4451,1.4443,0.0083
-0.3499,-0.9311,-0.7955,0.8770,0.4451,1.4443,0.0083
-0.3499,-0.9310,-0.7955,0.8769,0.4451,1.4443,0.0083
-0.3499,-0.9310,-0.7955,0.8769,0.4451,1.4443,0.0083
-0.3499,-0.9310,-0.7955,0.8769,0.4451,1.4443,0.0083
-0.3499,-0.9310,-0.7955,0.8769,0.4451,1.4443,0.0083
-0.3500,-0.9310,-0.7955,0.8769,0.4451,1.4443,0.0083
-0.3500,-0.9310,-0.7955,0.8768,0.4451,1.4443,0.0083
-0.3500,-0.9310,-0.7955,0.8768,0.4451,1.4443,0.0083
-0.3500,-0.9310,-0.7955,0.8768,0.4451,1.4443,0.0083
-0.3500,-0.9309,-0.7955,0.8768,0.4451,1.4443,0.0084
-0.3500,-0.9309,-0.7955,0.8768,0.4451,1.4443,0.0084
-0.3500,-0.9309,-0.7955,0.8767,0.4451,1.4443,0.0084
-0.3500,-0.9309,-0.7955,0.8767,0.4451,1.4443,0.0084
-0.3500,-0.9309,-0.7955,0.8767,0.4451,1.4443,0.0084
-0.3500,-0.9309,-0.7955,0.8767,0.4451,1.4443,0.0084
-0.3500,-0.9309,-0.7955,0.8767,0.4451,1.4443,0.0084
-0.3501,-0.9309,-0.7955,0.8767,0.4451,1.4443,0.0084
-0.3501,-0.9309,-0.7955,0.8766,0.4451,1.4443,0.0084
-0.3501,-0.9309,-0.7955,0.8766,0.4451,1.4443,0.0084
-0.3501,-0.9308,-0.7955,0.8766,0.4451,1.4443,0.0084
-0.3501,-0.9308,-0.7955,0.8766,0.4451,1.4443,0.0084
-0.3501,-0.9308,-0.7955,0.8766,0.4451,1.4443,0.0084
-0.3501,-0.9308,-0.7955,0.8766,0.4451,1.4443,0.0084
-0.3501,-0.9308,-0.7955,0.8765,0.4451,1.4443,0.0084
-0.3501,-0.9308,-0.7955,0.8765,0.4451,1.4443,0.0084
-0.3501,-0.9308,-0.7955,0.8765,0.4451,1.4443,0.0084
-0.3501,-0.9308,-0.7955,0.8765,0.4451,1.4443,0.0084
-0.3501,-0.9308,-0.7955,0.8765,0.4451,1.4443,0.0084
-0.3502,-0.9308,-0.7955,0.8765,0.4451,1.4442,0.0085
-0.3502,-0.9307,-0.7955,0.8764,0.4451,1.4442,0.0085
-0.3502,-0.9307,-0.7955,0.8764,0.4451,1.4442,0.0085
-0.3502,-0.9307,-0.7955,0.8764,0.4451,1.4442,0.0085
-0.3502,-0.9307,-0.7955,0.8764,0.4451,1.4442,0.0085
-0.3502,-0.9307,-0.7955,0.8764,0.4451,1.4442,0.0085
-0.3502,-0.9307,-0.7955,0.8764,0.4451,1.4442,0.0085
-0.3502,-0.9307,-0.7955,0.8764,0.4451,1.4442,0.0085
-0.3502,-0.9307,-0.7955,0.8763,0.4451,1.4442,0.0085
-0.3502,-0.9307,-0.7955,0.8763,0.4452,1.4442,0.0085
-0.3502,-0.9307,-0.7955,0.8763,0.4452,1.4442,0.0085
-0.3502,-0.9307,-0.7955,0.8763,0.4452,1.4442,0.0085
-0.3502,-0.9307,-0.7955,0.8763,0.4452,1.4442,0.0085
-0.3502,-0.9306,-0.7955,0.8763,0.4452,1.4442,0.0085
-0.3503,-0.9306,-0.7955,0.8763,0.4452,1.4442,0.0085
-0.3503,-0.9306,-0.7955,0.8762,0.4452,1.4442,0.0085
-0.3503,-0.9306,-0.7955,0.8762,0.4452,1.4442,0.0085
-0.3503,-0.9306,-0.7955,0.8762,0.4452,1.4442,0.0085
-0.3503,-0.9306,-0.7955,0.8762,0.4452,1.4442,0.0085
-0.3503,-0.9306,-0.7955,0.8762,0.4452,1.4442,0.0085
-0.3503,-0.9306,-0.7955,0.8762,0.4452,1.4442,0.0085
-0.3503,-0.9306,-0.7955,0.8762,0.4452,1.4442,0.0085
-0.3503,-0.9306,-0.7955,0.8762,0.4452,1.4442,0.0085
-0.3503,-0.9306,-0.7955,0.8761,0.4452,1.4442,0.0085
-0.3503,-0.9306,-0.7955,0.8761,0.4452,1.4442,0.0086
-0.3503,-0.9306,-0.7955,0.8761,0.4452,1.4442,0.0086
-0.3503,-0.9305,-0.7955,0.8761,0.4452,1.4442,0.0086
-0.3503,-0.9305,-0.7955,0.8761,0.4452,1.4442,0.0086
-0.3503,-0.9305,-0.7955,0.8761,0.4452,1.4442,0.0086
-0.3503,-0.9305,-0.7955,0.8761,0.4452,1.4442,0.0086
-0.3504,-0.9305,-0.7955,0.8761,0.4452,1.4442,0.0086
-0.3504,-0.9305,-0.7955,0.8760,0.4452,1.4442,0.0086
-0.3504,-0.9305,-0.7955,0.8760,0.4452,1.4442,0.0086
-0.3504,-0.9305,-0.7955,0.8760,0.4452,1.4442,0.0086
-0.3504,-0.9305,-0.7955,0.8760,0.4452,1.4442,0.0086
-0.3504,-0.9305,-0.7955,0.8760,0.4452,1.4442,0.0086
-0.3504,-0.9305,-0.7955,0.8760,0.4452,1.4442,0.0086
-0.3504,-0.9305,-0.7955,0.8760,0.4452,1.4442,0.0086
-0.3504,-0.9305,-0.7955,0.8760,0.4452,1.4442,0.0086
-0.3504,-0.9305,-0.7955,0.8760,0.4452,1.4442,0.0086
-0.3504,-0.9305,-0.7955,0.8759,0.4452,1.4442,0.0086
-0.3504,-0.9304,-0.7955,0.8759,0.4452,1.4442,0.0086
-0.3504,-0.9304,-0.7955,0.8759,0.4452,1.4442,0.0086
-0.3504,-0.9304,-0.7955,0.8759,0.4452,1.4442,0.0086
-0.3504,-0.9304,-0.7955,0.8759,0.4452,1.4442,0.0086
-0.3504,-0.9304,-0.7955,0.8759,0.4452,1.4442,0.0086
-0.3504,-0.9304,-0.7955,0.8759,0.4452,1.4442,0.0086
-0.3504,-0.9304,-0.7955,0.8759,0.4452,1.4442,0.0086
-0.3504,-0.9304,-0.7955,0.8759,0.4452,1.4441,0.0086
-0.3504,-0.9304,-0.7955,0.8759,0.4452,1.4441,0.0086
-0.3505,-0.9304,-0.7955,0.8758,0.4452,1.4441,0.0086
-0.3505,-0.9304,-0.7955,0.8758,0.4452,1.4441,0.0086
-0.3505,-0.9304,-0.7955,0.8758,0.4452,1.4441,0.0086
-0.3505,-0.9304,-0.7955,0.8758,0.4452,1.4441,0.0086
-0.3505,-0.9304,-0.7955,0.8758,0.4452,1.4441,0.0086
-0.3505,-0.9304,-0.7955,0.8758,0.4452,1.4441,0.0086
-0.3505,-0.9304,-0.7955,0.8758,0.4452,1.4441,0.0087
-0.3505,-0.9304,-0.7955,0.8758,0.4452,1.4441,0.0087
-0.3505,-0.9304,-0.7955,0.8758,0.4452,1.4441,0.0087
-0.3505,-0.9303,-0.7955,0.8758,0.4452,1.4441,0.0087
-0.3505,-0.9303,-0.7955,0.8758,0.4452,1.4441,0.0087
-0.3505,-0.9303,-0.7955,0.8757,0.4452,1.4441,0.0087
-0.3505,-0.9303,-0.7955,0.8757,0.4452,1.4441,0.0087
-0.3505,-0.9303,-0.7955,0.8757,0.4452,1.4441,0.0087
-0.3505,-0.9303,-0.7955,0.8757,0.4452,1.4441,0.0087
-0.3505,-0.9303,-0.7955,0.8757,0.4452,1.4441,0.0087
-0.3505,-0.9303,-0.7955,0.8757,0.4452,1.4441,0.0087
-0.3505,-0.9303,-0.7955,0.8757,0.4452,1.4441,0.0087
-0.3505,-0.9303,-0.7955,0.8757,0.4452,1.4441,0.0087
-0.3505,-0.9303,-0.7955,0.8757,0.4452,1.4441,0.0087
-0.3505,-0.9303,-0.7955,0.8757,0.4452,1.4441,0.0087
-0.3505,-0.9303,-0.7955,0.8757,0.4452,1.4441,0.0087
-0.3505,-0.9303,-0.7955,0.8757,0.4452,1.4441,0.0087
-0.3505,-0.9303,-0.7955,0.8757,0.4452,1.4441,0.0087
-0.3506,-0.9303,-0.7955,0.8756,0.4452,1.4441,0.0087
-0.3506,-0.9303,-0.7955,0.8756,0.4452,1.4441,0.0087
-0.3506,-0.9303,-0.7955,0.8756,0.4452,1.4441,0.0087
-0.3506,-0.9303,-0.7955,0.8756,0.4453,1.4441,0.0087
-0.3506,-0.9303,-0.7955,0.8756,0.4453,1.4441,0.0087
-0.3506,-0.9303,-0.7955,0.8756,0.4453,1.4441,0.0087
-0.3506,-0.9303,-0.7955,0.8756,0.4453,1.4441,0.0087
-0.3506,-0.9302,-0.7955,0.8756,0.4453,1.4441,0.0087
-0.3506,-0.9302,-0.7955,0.8756,0.4453,1.4441,0.0087
-0.3506,-0.9302,-0.7955,0.8756,0.4453,1.4441,0.0087
-0.3506,-0.9302,-0.7955,0.8756,0.4453,1.4441,0.0087
-0.3506,-0.9302,-0.7955,0.8756,0.4453,1.4441,0.0087
-0.3506,-0.9302,-0.7955,0.8756,0.4453,1.4441,0.0087
-0.3506,-0.9302,-0.7955,0.8756,0.4453,1.4441,0.0087
-0.3506,-0.9302,-0.7955,0.8755,0.4453,1.4441,0.0087
-0.3506,-0.9302,-0.7955,0.8755,0.4453,1.4441,0.0087
-0.3506,-0.9302,-0.7955,0.8755,0.4453,1.4441,0.0087
-0.3506,-0.9302,-0.7955,0.8755,0.4453,1.4441,0.0087
-0.3506,-0.9302,-0.7955,0.8755,0.4453,1.4441,0.0087
-0.3506,-0.9302,-0.7955,0.8755,0.4453,1.4441,0.0087
-0.3506,-0.9302,-0.7955,0.8755,0.4453,1.4441,0.0087
-0.3506,-0.9302,-0.7955,0.8755,0.4453,1.4441,0.0087
-0.3506,-0.9302,-0.7955,0.8755,0.4453,1.4441,0.0087
-0.3506,-0.9302,-0.7955,0.8755,0.4453,1.4441,0.0087
-0.3506,-0.9302,-0.7955,0.8755,0.4453,1.4441,0.0087
-0.3506,-0.9302,-0.7955,0.8755,0.4453,1.4441,0.0087
-0.3506,-0.9302,-0.7955,0.8755,0.4453,1.4441,0.0087
-0.3506,-0.9302,-0.7955,0.8755,0.4453,1.4441,0.0087
-0.3506,-0.9302,-0.7955,0.8755,0.4453,1.4441,0.0087
-0.3506,-0.9302,-0.7955,0.8755,0.4453,1.4441,0.0088
-0.3506,-0.9302,-0.7955,0.8755,0.4453,1.4441,0.0088
-0.3507,-0.9302,-0.7955,0.8754,0.4453,1.4441,0.0088
-0.3507,-0.9302,-0.7955,0.8754,0.4453,1.4441,0.0088
-0.3507,-0.9302,-0.7955,0.8754,0.4453,1.4441,0.0088
-0.3507,-0.9302,-0.7955,0.8754,0.4453,1.4441,0.0088
-0.3507,-0.9302,-0.7955,0.8754,0.4453,1.4441,0.0088
-0.3507,-0.9301,-0.7955,0.8754,0.4453,1.4441,0.0088
-0.3507,-0.9301,-0.7955,0.8754,0.4453,1.4441,0.0088
-0.3507,-0.9301,-0.7955,0.8754,0.4453,1.4441,0.0088
-0.3507,-0.9301,-0.7955,0.8754,0.4453,1.4441,0.0088
-0.3507,-0.9301,-0.7955,0.8754,0.4453,1.4441,0.0088
-0.3507,-0.9301,-0.7955,0.8754,0.4453,1.4441,0.0088
-0.3507,-0.9301,-0.7955,0.8754,0.4453,1.4441,0.0088
-0.3507,-0.9301,-0.7955,0.8754,0.4453,1.4441,0.0088
-0.3507,-0.9301,-0.7955,0.8754,0.4453,1.4441,0.0088
-0.3507,-0.9301,-0.7955,0.8754,0.4453,1.4441,0.0088
-0.3507,-0.9301,-0.7955,0.8754,0.4453,1.4441,0.0088
-0.3507,-0.9301,-0.7955,0.8754,0.4453,1.4441,0.0088
-0.3507,-0.9301,-0.7955,0.8754,0.4453,1.4441,0.0088
-0.3507,-0.9301,-0.7955,0.8754,0.4453,1.4441,0.0088
-0.3507,-0.9301,-0.7955,0.8754,0.4453,1.4441,0.0088
-0.3507,-0.9301,-0.7955,0.8753,0.4453,1.4441,0.0088
-0.3507,-0.9301,-0.7955,0.8753,0.4453,1.4441,0.0088
-0.3507,-0.9301,-0.7955,0.8753,0.4453,1.4441,0.0088
-0.3507,-0.9301,-0.7955,0.8753,0.4453,1.4441,0.0088
-0.3507,-0.9301,-0.7955,0.8753,0.4453,1.4441,0.0088
-0.3507,-0.9301,-0.7955,0.8753,0.4453,1.4441,0.0088
-0.3507,-0.9301,-0.7955,0.8753,0.4453,1.4441,0.0088
-0.3507,-0.9301,-0.7955,0.8753,0.4453,1.4441,0.0088
-0.3507,-0.9301,-0.7955,0.8753,0.4453,1.4441,0.0088
-0.3507,-0.9301,-0.7955,0.8753,0.4453,1.4441,0.0088
-0.3507,-0.9301,-0.7955,0.8753,0.4453,1.4441,0.0088
-0.3507,-0.9301,-0.7955,0.8753,0.4453,1.4441,0.0088
-0.3507,-0.9301,-0.7955,0.8753,0.4453,1.4441,0.0088
-0.3507,-0.9301,-0.7955,0.8753,0.4453,1.4441,0.0088
-0.3507,-0.9301,-0.7955,0.8753,0.4453,1.4441,0.0088
-0.3507,-0.9301,-0.7955,0.8753,0.4453,1.4441,0.0088
-0.3507,-0.9301,-0.7955,0.8753,0.4453,1.4440,0.0088
-0.3507,-0.9301,-0.7955,0.8753,0.4453,1.4440,0.0088
-0.3507,-0.9301,-0.7955,0.8753,0.4453,1.4440,0.0088
-0.3507,-0.9301,-0.7955,0.8753,0.4453,1.4440,0.0088
-0.3507,-0.9301,-0.7955,0.8753,0.4453,1.4440,0.0088
-0.3507,-0.9301,-0.7955,0.8753,0.4453,1.4440,0.0088
-0.3507,-0.9301,-0.7955,0.8753,0.4453,1.4440,0.0088
-0.3507,-0.9301,-0.7955,0.8753,0.4453,1.4440,0.0088
-0.3507,-0.9301,-0.7955,0.8753,0.4453,1.4440,0.0088
-0.3507,-0.9300,-0.7955,0.8752,0.4453,1.4440,0.0088
-0.3507,-0.9300,-0.7955,0.8752,0.4453,1.4440,0.0088
-0.3508,-0.9300,-0.7955,0.8752,0.4453,1.4440,0.0088
-0.3508,-0.9300,-0.7955,0.8752,0.4453,1.4440,0.0088
-0.3508,-0.9300,-0.7955,0.8752,0.4453,1.4440,0.0088
-0.3508,-0.9300,-0.7955,0.8752,0.4453,1.4440,0.0088
-0.3508,-0.9300,-0.7955,0.8752,0.4453,1.4440,0.0088
-0.3508,-0.9300,-0.7955,0.8752,0.4453,1.4440,0.0088
-0.3508,-0.9300,-0.7955,0.8752,0.4453,1.4440,0.0088
-0.3508,-0.9300,-0.7955,0.8752,0.4453,1.4440,0.0088
-0.3508,-0.9300,-0.7955,0.8752,0.4453,1.4440,0.0088
-0.3508,-0.9300,-0.7955,0.8752,0.4453,1.4440,0.0088
-0.3508,-0.9300,-0.7955,0.8752,0.4453,1.4440,0.0088
-0.3508,-0.9300,-0.7955,0.8752,0.4453,1.4440,0.0088
-0.3508,-0.9300,-0.7955,0.8752,0.4453,1.4440,0.0088
-0.3508,-0.9300,-0.7955,0.8752,0.4453,1.4440,0.0088
-0.3508,-0.9300,-0.7955,0.8752,0.4453,1.4440,0.0088
-0.3508,-0.9300,-0.7955,0.8752,0.4453,1.4440,0.0088
-0.3508,-0.9300,-0.7955,0.8752,0.4453,1.4440,0.0088
-0.3508,-0.9300,-0.7955,0.8752,0.4453,1.4440,0.0088
-0.3508,-0.9300,-0.7955,0.8752,0.4453,1.4440,0.0088
-0.3508,-0.9300,-0.7955,0.8752,0.4453,1.4440,0.0088
-0.3508,-0.9300,-0.7955,0.8752,0.4453,1.4440,0.0088
-0.3508,-0.9300,-0.7955,0.8752,0.4453,1.4440,0.0088
-0.3508,-0.9300,-0.7955,0.8752,0.4453,1.4440,0.0088
-0.3508,-0.9300,-0.7955,0.8752,0.4453,1.4440,0.0088
-0.3508,-0.9300,-0.7955,0.8752,0.4453,1.4440,0.0088
-0.3508,-0.9300,-0.7955,0.8752,0.4453,1.4440,0.0088
-0.3508,-0.9300,-0.7955,0.8752,0.4453,1.4440,0.0088
-0.3508,-0.9300,-0.7955,0.8752,0.4453,1.4440,0.0088
-0.3508,-0.9300,-0.7955,0.8752,0.4453,1.4440,0.0088
-0.3433,-0.9243,-0.8145,0.8743,0.4597,1.4465,0.0037
-0.3360,-0.9185,-0.8334,0.8735,0.4740,1.4490,-0.0014
-0.3289,-0.9126,-0.8520,0.8727,0.4884,1.4516,-0.0064
